word,score
Ġan,0.0016537305739207512
Ġbe,0.0016086266076439767
Ġfrom,0.0015525654896805668
Ġbut,0.0015342568670603624
ĠS,0.0015313960135170945
Ġafter,0.0013961527078460386
Ġas,0.0013875701472162373
Ġaccording,0.0013753168743703146
Ġwith,0.0013497005311739817
Ġinto,0.001254600264859673
Ġby,0.0012515016082220957
Ġyears,0.0012394914666193876
Ġthis,0.0012143194020047391
ĠCNBC,0.001206883904431753
Ġhas,0.0011810191018432998
Ġalso,0.0011772696911366656
Ġout,0.001173826735513529
Ġfirst,0.0011696963700654924
Ġthose,0.0011685321659057524
Ġare,0.0011639799911278635
Ġwhen,0.0011552749816501067
Ġat,0.0011547100206731626
ĠA,0.00115241412810684
Ġbefore,0.0011520751572701858
Ġthey,0.001138917952610665
Ġcompany,0.0011300975888865546
Ġthan,0.001122667419462472
ĠU,0.0011224189600703514
Ġits,0.001113397449007772
Ġinvestment,0.001091058440535654
Ġnot,0.0010653367895942926
Ġmore,0.0010596150825077594
Ġwill,0.0010560668191395928
Ġcompanies,0.0010479113959885496
Ġwell,0.0010477102486500809
Ġbeen,0.0010410633286443373
Ġthese,0.0010367318158578322
ĠCEO,0.0010348920148272145
Ġthink,0.001016588720355913
Ġnow,0.0009896975371059065
ĠC,0.0009839758300193733
Ġabout,0.0009749543189567941
Ġcan,0.0009736848070520241
Ġtheir,0.000966693588060721
Ġstock,0.00096407586576067
ĠIt,0.0009605276023925034
ĠTuesday,0.0009559529583627824
Ġre,0.0009474757054780126
Ġor,0.000947132594638672
Ġlike,0.0009467936238020177
Ġthrough,0.0009397970766618094
Ġif,0.0009330543170626269
Ġset,0.0009288186438695602
Ġhad,0.0009202360832397604
Ġup,0.0009168037839144341
Ġsupport,0.0009115364019109078
Ġuse,0.0009048936219078507
Ġstocks,0.0008996540373050623
Ġtech,0.0008996487091561573
Ġstart,0.0008886324324618474
Ġmillion,0.0008783414094944982
Ġintelligence,0.0008753752482062014
Ġannounced,0.0008747931461263316
Ġthem,0.0008721754238262807
Ġsaid,0.0008709283811733434
ed,0.0008709112400704157
Ġyear,0.0008702409713484435
Ġt,0.0008701451317550049
Ġwhich,0.0008599446202321892
Ġtime,0.00085902887546457
Ġartificial,0.0008484840649561951
Ġvery,0.0008378540711521921
Ġsecond,0.0008340626765408096
Ġmay,0.0008308681803097938
ĠH,0.0008218360129494046
Ġnew,0.0008215982098550939
Ġcould,0.0008151890929436606
Ġwhere,0.0008141627122821062
ĠThere,0.0008138237414454523
ĠGoogle,0.0008039716689108825
Ġcost,0.0008039716689108825
Ġlong,0.0008016929174474855
Ġhave,0.0007963155093465116
Ġcenter,0.0007947016984561824
Ġearlier,0.0007935753381985031
Ġdo,0.0007934375147003174
Ġduring,0.0007872715290320999
Ġcomes,0.0007872715290320999
Ġhigh,0.0007775300923914652
ĠIn,0.0007745639311031684
Ġhis,0.0007713966224764034
ĠMonday,0.0007669852818830904
Ġmonth,0.0007638233014052302
Ġtimes,0.0007632411993253604
Ġrisk,0.0007562553084829617
Ġshare,0.0007538712492745351
s,0.0007533944549396954
ĠOctober,0.0007533891267907906
Ġthere,0.0007505336013964287
Ġonly,0.0007500893228147443
Ġhere,0.0007436802059033109
Ġper,0.0007373763967369078
Ġlate,0.0007334891625320872
ĠThey,0.0007305230012437904
Ġtwo,0.0007274243446062131
Ġfind,0.0007254768910281349
Ġmany,0.0007229550083215221
Ġbecause,0.0007203372860214713
ĠBut,0.0007202319782764412
Ġtold,0.0007200941547782556
Ġthree,0.000711976575529273
Ġyou,0.0007106283651339923
Ġother,0.0007001995186684573
Ġneed,0.0006989246786147824
Ġmarket,0.0006943725038368943
ĠAI,0.0006942293521898033
Ġgive,0.0006921765908666954
Ġwe,0.0006909242200648524
Ġbillion,0.0006867938546168156
Ġexpected,0.0006866885468717856
Ġinvestments,0.0006857674739552619
Ġweek,0.0006840708245717346
Ġpeople,0.0006796014882870445
Ġgood,0.0006754764509879128
Ġgo,0.0006754764509879128
Ġpotential,0.0006726155974446458
Ġyour,0.0006720334953647762
Ġlikely,0.0006685905397416397
Ġoffer,0.0006658675096965587
ĠNew,0.000662319246328392
Ġlast,0.0006610668755265493
Ġwhile,0.0006592205896908146
Ġwho,0.0006520282233610428
Ġpolicy,0.0006517850921178269
Ġrate,0.0006517850921178269
Ġinterest,0.0006491673698177761
Ġconsider,0.0006480031656580364
Ġhelp,0.0006450370043697397
Ġone,0.000643202531488027
Ġour,0.0006428635606513727
Ġlevel,0.0006421761508264729
Ġmake,0.0006386332156072109
Ġinvestors,0.0006351902599840745
Ġthen,0.0006319904356041538
Ġcommercial,0.0006277547624110873
ĠYou,0.0006277547624110873
Ġsell,0.0006248939088678206
Ġwant,0.0006245549380311667
Ġstarting,0.0006245549380311667
ĠWhile,0.0006221383630695839
Ġprice,0.0006192775095263172
Ġfuture,0.0006181458211197334
Ġcoming,0.0006157617619113062
Ġadditional,0.0006147028654965969
Ġroughly,0.0006118420119533302
Ġwithout,0.0006111599302773348
Ġget,0.000608542207977284
Ġtake,0.000607854798152384
Ġfree,0.0006044118425292477
Ġuntil,0.000600863579161081
Ġwas,0.0005990344344282734
Ġsome,0.0005990344344282734
ĠN,0.0005974206235379445
Ġtrade,0.0005921757107862505
Ġwork,0.000591254637869727
Ġwithin,0.0005910115066265112
Ġinvesting,0.0005814025653351571
Ġcreate,0.0005809636149023777
Ġhigher,0.0005785470399407951
Ġoffers,0.0005775206592792413
Ġlower,0.0005745544979909444
ĠPlatforms,0.0005739723959110746
ĠAll,0.0005739723959110746
ĠAs,0.0005688327909044108
Ġshares,0.0005683938404716316
Ġplans,0.0005636813729437254
Ġless,0.0005608205194004587
Ġgoing,0.0005585364397881571
Ġadded,0.0005579596658571919
Ġdeal,0.0005577112064650714
Ġbetween,0.000557272256032292
Ġwere,0.0005548556810707091
Ġdata,0.0005522379587706587
Ġincome,0.0005505241682842048
ĠYork,0.0005505241682842048
Ġpast,0.0005502863651898935
Ġso,0.0005476686428898428
Ġsees,0.0005476633147409381
