word,score
Ġat,0.0016231140584496116
Ġis,0.0015471533745031137
Ġare,0.0014604566696362446
Ġyear,0.0014435189915426444
Ġinto,0.0014168739370199021
Ġmarket,0.0013905478161306364
ĠS,0.0013849638208722037
Ġhas,0.001364653664837865
Ġstocks,0.0013067557540220487
Ġalso,0.0012987657062594163
Ġfrom,0.0012688506600394853
Ġout,0.0012600528564408573
Ġthis,0.0012513785261058408
ĠU,0.001237531183088824
Ġwas,0.001235058509927037
ĠP,0.0012171544063968984
Ġwhile,0.0012164701238245145
Ġwill,0.001202464111206955
Ġprice,0.0011936663076083267
Ġits,0.0011786316504995382
Ġcan,0.0011695815339250208
Ġbe,0.001160130872074665
Ġmarkets,0.0011394141747292001
Ġmore,0.0011316764399424573
Ġwith,0.0011291205607059178
Ġcould,0.001106969602741457
Ġsaid,0.0010863509503742366
Ġthan,0.0010841035674705797
ĠMonday,0.0010832958116345837
Ġor,0.0010768688642032247
Ġone,0.0010768688642032247
Ġup,0.0010709405070259469
Ġover,0.0010678501719493631
ĠMaduro,0.0010659471509645512
Ġbut,0.0010375593394899307
Ġday,0.0010105699230483426
Ġinvestors,0.0009876162800998161
Ġequity,0.0009767567859158327
Ġincluding,0.000966273077971351
Ġwe,0.0009544874255396898
Ġnew,0.0009484924477048245
Ġunder,0.0009370152916060448
Ġan,0.0009287167475105303
Ġwhich,0.0009189525184753631
Ġhigh,0.0009071878530637631
Ġby,0.0009067558834672694
ĠCapital,0.0009034754544694856
Ġabove,0.0009007961019693348
Ġgeopolitical,0.0008834474412993022
Ġit,0.0008600529858860778
Ġglobal,0.0008519692947480978
ĠNvidia,0.0008429252138712773
ĠTuesday,0.0008402046293364978
Ġsee,0.0008346618661126939
Ġgrowth,0.0008184084705914774
Ġtheir,0.0008129120830106934
Ġwell,0.0008005612196673632
Ġnot,0.0007990647399936776
Ġdown,0.0007970030494083223
Ġshort,0.0007953523413994
Ġafter,0.0007865193414638401
Ġbelow,0.0007835876759878
Ġperformance,0.0007810940158059509
Ġindex,0.0007784715159118245
Ġshould,0.0007760086108015999
ĠAI,0.0007691496937737469
Ġthere,0.0007675199727848854
Ġgains,0.0007637453551359183
Ġyears,0.0007623469601028854
Ġstill,0.000760783859771612
Ġsector,0.0007489315866823634
ĠVenezuela,0.0007448126071145509
Ġannual,0.0007392908309108081
Ġearly,0.0007371669212707632
Ġall,0.0007347398817465019
Ġmay,0.0007286214306480242
Ġanother,0.0007210423654618241
Ġhe,0.000717021470534665
Ġenergy,0.0007143631050545755
Ġrates,0.0007096220619690693
ĠFriday,0.0007086915021184938
Ġtime,0.0007077504653049141
Ġfollowing,0.0007060997572959918
ĠIn,0.000705256805123065
Ġrisk,0.0007020429967828693
ĠBank,0.0006984540714522041
ĠOpen,0.000690875006266004
ĠC,0.0006877846711894203
Ġcapture,0.000686133963180498
ĠNicolas,0.000686133963180498
Ġcoming,0.0006837279106762979
Ġrate,0.0006836403029986491
Ġahead,0.0006805499679220653
Ġwealth,0.0006774596328454817
Ġlittle,0.0006642965724008488
Ġagainst,0.0006632013072520326
Ġfurther,0.0006587125771424164
ĠWe,0.0006520999373927551
Ġstock,0.0006519412677922122
Ġrange,0.0006505990561161714
Ġbuy,0.0006414927561846611
Ġtechnology,0.0006384024211080772
ĠVenezuelan,0.000637718138535694
Ġmomentum,0.0006367517130991551
Ġwho,0.0006348134957774122
Ġre,0.0006317897813584159
Ġupside,0.0006292295005189795
Ġbeen,0.0006282008560277509
ĠBut,0.0006272344305912122
