word,score
ĠFriday,0.00378331427150485
Ġlast,0.0023299946127775914
Ġout,0.0020427832851239993
Ġwhen,0.002000852967472755
ĠAmazon,0.0019423255103918702
ĠNov,0.0018956645774965534
ĠThere,0.0018764681030190647
Ġup,0.0018614452806429477
o,0.0018373896634076461
Ġtheir,0.0018065169212673957
Ġmore,0.0017644035290362565
Ġcash,0.001764081517632196
Ġyour,0.0017288547187180887
ĠIt,0.0016752481334040828
Ġbiggest,0.0016747430474201273
isk,0.0016011232995510425
Ġjust,0.0015735380530224905
Ġless,0.0015581932192423127
Ġcapital,0.0015511158119423702
Ġback,0.001534771215504707
ims,0.0014343134407725777
Ġrebound,0.0014343134407725777
cat,0.0014343134407725777
ĠHers,0.0014343134407725777
Ġcopy,0.0014343134407725777
ĠNord,0.0014343134407725777
Ġconsumer,0.0013952350011611592
ĠThursday,0.001389420866281209
Ġwhile,0.001388600950836105
ĠFor,0.0013802017694746164
ĠBig,0.0013760385266836704
Ġarticle,0.0013760385266836704
Ġabout,0.0013456708705273754
Ġlook,0.0013411233298631978
ĠIf,0.0013372716891658868
ĠH,0.0013336725914605534
Ġlot,0.0013257784960830203
Ġindustry,0.0013221793983776867
Ġsupport,0.001321926855385709
Ġmoney,0.001321926855385709
Ġcould,0.0012946532109507922
Ġmany,0.00127551846548237
ĠThat,0.0012721719107690144
ĠHealth,0.0012677561249860908
Ġsocial,0.001267503581994113
Ġbitcoin,0.001267503581994113
Ġalone,0.001267503581994113
Ġmedia,0.001267503581994113
Ġlosses,0.0012639044842887794
Ġequity,0.0012636519412968018
Ġgovernment,0.0012636519412968018
Ġresearch,0.0012636519412968018
Ġcontinues,0.0012636519412968018
Ġreally,0.0012636519412968018
Ġtrading,0.001253480522275481
ĠOracle,0.0012371255165273926
Ġre,0.0012325883851736403
Ġgo,0.0012245735016853832
Ġsome,0.0012174343653763738
Ġdata,0.0012097928129908184
Ġmonth,0.0012095402699988406
Ġspend,0.0012094812108971833
ĠResearch,0.001198047076915974
Ġwatch,0.001198047076915974
Ġtwo,0.0011944479792106405
ĠWith,0.001190537279411672
Ġlike,0.001189658304864911
Ġsaw,0.0011592211802965333
Ġseason,0.0011397721628270668
ĠShares,0.001136425608113711
Ġlow,0.001136425608113711
Ġgroup,0.0011361730651217332
Ġrose,0.0011361730651217332
Ġdown,0.001128348438156283
Ġthey,0.0011203335546680255
Ġhit,0.0011010053253092832
Ġhealth,0.0011006937232156482
Ġflow,0.001096842082518337
Ġplunged,0.001096842082518337
Ġtax,0.001096842082518337
Ġsmaller,0.001096842082518337
Ġfounder,0.0010895121322264166
Ġfiling,0.001081749791730137
ĠCapital,0.0010703156577489279
Ġagainst,0.0010427304112203759
Ġforecast,0.001035220613716074
Ġtrillion,0.0010312372181375093
Ġpremium,0.0010312372181375093
Ġreturns,0.0010312372181375093
Ġmarketing,0.0010312372181375093
Ġloss,0.0010276381204321757
Ġboth,0.0010276381204321757
Ġboost,0.001027385577440198
Ġportfolio,0.001027385577440198
Ġtied,0.0010036519716089573
Ġexpect,0.001000052873903624
ĠFood,0.0009921587785260907
Ġmaking,0.0009883071378287795
Ġaction,0.0009883071378287795
Ġspending,0.0009847080401234462
Ġsentiment,0.0009844554971314686
Ġnote,0.000977125546839548
Ġthere,0.000977125546839548
ers,0.0009732148470405796
Ġfavorite,0.0009729623040486019
ĠGroup,0.0009693632063432684
Ġgood,0.0009693632063432684
Ġinterest,0.0009693632063432684
Ġthis,0.000965701822168764
Ġmuch,0.0009609744342922054
Ġfell,0.0009584341583460146
Ġthird,0.0009542709155550684
Ġbrand,0.0009418987479254406
Ġabove,0.0009341954665308184
Ġplans,0.0009305373097238277
Ġexpenditures,0.00093028476673185
