word,score
say,0.0025202211411961086
year,0.0024654331356759526
expect,0.0022379193790465486
tuesday,0.0021905468186408724
company,0.002140293154627836
high,0.0020592880070481358
new,0.0020584356103208233
big,0.0019771620466175525
business,0.001790725267640936
large,0.0017766639006092798
time,0.001715181553300087
add,0.0016992633325732434
stock,0.0016872278551753504
billion,0.0016547839960475033
include,0.001628845017773247
sell,0.001614793398403307
price,0.001607820892828983
investor,0.0015965312039371107
market,0.001595775667769374
quarter,0.0015800055655361069
long,0.0015459635211749268
buy,0.0015311661132989668
cnbc,0.0015206319605748306
bank,0.0014674421402880071
continue,0.0014612154232197035
think,0.0014396365606568471
make,0.0014107875334109469
release,0.001403718167277047
shift,0.001390797108419707
work,0.0013680876853442508
share,0.0013490797023720342
consumer,0.0013490172746547509
growth,0.0013236083488185105
remain,0.0013185024446010908
grow,0.0012993449210137308
level,0.0012906871173082144
nearly,0.0012653555567081179
investment,0.0012618380900623143
government,0.0012356209480027707
term,0.0012348654118350343
center,0.0012102893874026744
help,0.0012059390193529908
start,0.0011902989624114344
drop,0.0011633262841841544
security,0.001157377730901138
american,0.0011484417634103346
increase,0.0011285384513169542
month,0.0011129855072732578
come,0.001111022045356778
product,0.001105829028241498
write,0.0010988565226671743
likely,0.0010710411953742981
small,0.001042105055230538
post,0.0010378418000787143
energy,0.001037832052416998
great,0.001029183996373198
today,0.0010237901807087744
firm,0.001020325394118538
week,0.0010085154004503653
debt,0.001007317222363338
expand,0.0010065519385338852
like,0.0010049635009622688
platform,0.000995229064909878
partnership,0.000988159698775978
low,0.0009855473089130545
session,0.000981177445539938
announcement,0.000980344544136058
policy,0.0009795890079683216
datum,0.0009777126589497016
opportunity,0.0009662929247661181
individual,0.000961187020548698
major,0.0009601533205956744
capital,0.0009585648830240579
key,0.000954204767312658
management,0.0009463896126727379
use,0.0009401628956044344
million,0.0009296384905420142
fall,0.0009280305576469653
home,0.000926399187681498
technology,0.000924522838662878
flow,0.0009158650349573616
potential,0.0009123475683115581
interview,0.000909638317889058
cost,0.0009080498803174417
january,0.0009045324136716381
state,0.0009045324136716381
hit,0.0009029439761000217
gain,0.0009010676270814015
point,0.0008959519752022653
line,0.0008939982609475016
decision,0.0008872941714967489
recent,0.0008870257553731779
analyst,0.000881174062649738
provide,0.0008803216659224253
sale,0.0008670353303819381
receive,0.0008670255827202216
record,0.0008592104280803017
lose,0.0008592104280803017
purchase,0.0008521410619464017
relative,0.0008513855257786653
option,0.0008470351577289817
plunge,0.0008470351577289817
process,0.0008470351577289817
fund,0.0008451588087103617
away,0.0008443259073064816
expectation,0.0008392200030890617
end,0.000838186303136038
issue,0.000837621817855729
current,0.0008313951007874254
organization,0.0008251683837191217
need,0.0008244128475513853
loan,0.0008173532290792016
ahead,0.0008165976929114653
push,0.0008103709758431616
hold,0.0008087825382715454
appear,0.0008044224225601454
ai,0.0007983257507835527
scale,0.0007981957054918417
startup,0.0007954864550693417
change,0.0007947309189016052
consider,0.0007903805508519216
