word,score
meta,0.0010580842497223883
nvidia,0.0009483400999363282
spending,0.0008724714993103458
gtc,0.0008449800832010245
platforms,0.0008449800832010245
instagram,0.000825756185158584
save,0.000825756185158584
monday,0.0007258210349905119
chip,0.0006939988092509823
rating,0.0006747749112085418
huang,0.0006593673327889819
jensen,0.0006593673327889819
coverage,0.0006272286618743304
start,0.0006171035469147258
annual,0.0006162726117322762
success,0.00061265201863722
saving,0.0006118210834547704
like,0.0005832279977546481
deliver,0.0005824720704527255
conference,0.0005713398865927112
expense,0.0005670644920331656
track,0.0005203491778814036
record,0.000506603469826743
analyst,0.0004993884015935369
place,0.0004899930959789488
available,0.0004891621607964993
maintain,0.0004745855175593889
reduce,0.0004745855175593889
quick,0.0004616707446871779
balance,0.0004608398095047283
carry,0.00046000887432227867
build,0.00045815127742955487
micron,0.00044626316626761797
facebook,0.0004407849762798381
deal,0.00042982892613778397
tie,0.00042703926822517746
simple,0.00042703926822517746
imply,0.0004262083330427278
order,0.000414955430535416
chain,0.0004141244953529664
etf,0.0004141244953529664
mortgage,0.00041329356017051676
fee,0.00041329356017051676
relate,0.00041329356017051676
holdings,0.00041329356017051676
common,0.0004003787872983058
volume,0.00039954785211585616
cite,0.00039954785211585616
similarly,0.00039954785211585616
additionally,0.00039871691693340656
capacity,0.00039519744967578355
role,0.00038323433063331964
investing,0.0003719814281260079
suggest,0.00036770603356646225
specific,0.0003574047848888976
worth,0.00035562219587670086
play,0.0003494337893537688
offer,0.0003493130707064713
plan,0.00033383048440638444
account,0.00032360424360934685
significant,0.0003227733084268972
write,0.00030985853555468614
jpmorgan,0.0003081966651897869
number,0.0003080759465424894
stanley,0.0003072450113600398
california,0.00030641407617759014
buying,0.00029445095713512623
key,0.00029259336024240243
closing,0.00027522705909268573
payment,0.00027439612391023607
outperform,0.00027439612391023607
analysis,0.0002623122862204747
fargo,0.0002606504158555754
lay,0.0002606504158555754
wells,0.0002606504158555754
possible,0.00025022844853071324
reuters,0.000248566578165814
design,0.00024773564298336437
strategist,0.0002469047078009147
fact,0.0002469047078009147
adoption,0.0002469047078009147
news,0.00024641212890783265
view,0.000245047110908191
firm,0.000245047110908191
spend,0.00024326452189599426
believe,0.00023707611537306228
cost,0.00022861287077835692
online,0.00022851174494092384
typically,0.00022851174494092384
involve,0.0002276808097584742
input,0.0002276808097584742
understand,0.00022684987457602458
enter,0.00022684987457602458
opportunity,0.00022416134250085123
estimate,0.00021672475961642004
option,0.0002155969720687128
vehicle,0.0002155969720687128
climb,0.00021476603688626316
learn,0.00021393510170381353
space,0.0002131041665213639
memory,0.0002029790515617594
reporter,0.00020185126401405215
offering,0.00020185126401405215
public,0.00020185126401405215
respectively,0.00020102032883160251
secure,0.00020102032883160251
israeli,0.00020102032883160251
model,0.00019845251540372665
outlook,0.00019750086157397954
margin,0.0001966699263915299
platform,0.00018541702388421817
upside,0.00018292421833686928
performance,0.00018209328315441965
financial,0.0001774460283490894
invest,0.0001726229696593046
trust,0.00017179203447685498
cash,0.00017096109929440537
turn,0.0001691785102822086
potential,0.0001691785102822086
tuesday,0.00016785499620667688
series,0.00015543280222754795
reduction,0.00015460186704509832
workforce,0.00015460186704509832
acquire,0.00014912367705731844
pay,0.00014912367705731844
overweight,0.0001482927418748688
product,0.0001464351449821451
subscriber,0.00014346968318508402
begin,0.00013620890418510745
weight,0.0001345470338202082
client,0.0001345470338202082
additional,0.00012507672032509315
hard,0.00012424578514264351
hyperscaler,0.00012258391477774428
pro,0.00012246319613044677
brand,0.00012163226094799716
goal,0.00012163226094799716
reward,0.00012163226094799716
app,0.00012080132576554752
fundamental,0.00012080132576554752
switch,0.00012080132576554752
grow,0.00011989538270257084
hold,0.00011495160536548841
ahead,0.00011216194745288211
catch,0.00010966914190553323
generate,0.00010966914190553323
finance,0.00010871748807578611
guide,0.00010788655289333648
idea,0.00010788655289333648
edge,0.00010705561771088685
driver,0.00010705561771088685
ability,0.00010705561771088685
real,0.00010436708563571331
et,9.675436903332219e-05
relatively,9.592343385087256e-05
goldman,9.592343385087256e-05
sachs,9.592343385087256e-05
situation,8.961430868064306e-05
