word,score
Ġfor,0.0017226199212116845
Ġnot,0.0014305493984936581
Ġby,0.0013144107260560116
Ġexpected,0.0012065628561717743
Ġhas,0.0011972502102788668
Ġis,0.0011484205057034427
Ġdo,0.0011427680405344145
Ġyear,0.0011261867115842253
Ġafter,0.001086572881711102
Ġits,0.0010547346968312055
Ġcompany,0.0010354289653813017
Ġwith,0.0010305537110669699
Ġconsumer,0.001021633924478658
Ġfrom,0.0010206315575053417
Ġmost,0.001019828418086438
Ġmajor,0.0009857252787605747
Ġover,0.0009661234591966822
Ġkey,0.000954204767312658
Ġquarter,0.0009480093832240617
Ġpotential,0.0009379195264764581
Ġhave,0.0009361616233354056
Ġhighs,0.000934214342321418
Ġinto,0.0009183177069125654
Ġgovernment,0.000906836877764298
Ġas,0.0009057852534825729
Ġare,0.0009027647628688692
ĠE,0.000897621003061998
Ġbroader,0.0008904807943016981
Ġlong,0.0008897961007603617
Ġsaid,0.0008887228911606454
Ġinterest,0.000881264919599398
Ġsession,0.000881264919599398
Ġat,0.0008776306674397261
Ġadded,0.0008749986928844016
Ġthrough,0.0008734400172977618
Ġmay,0.0008698056757691217
Ġtime,0.0008690501396013853
ĠThis,0.0008460625527406418
Ġtrading,0.0008416726750442653
Ġor,0.0008353356057028691
Ġtoday,0.0008338261874246381
Ġwhile,0.0008313359874910818
ĠJanuary,0.0008168562530471017
ĠI,0.0008034498175718055
ĠTuesday,0.0007986946631922818
Ġbeen,0.0007819483202450928
Ġeven,0.0007801920711612817
Ġabove,0.0007797542084255253
Ġuse,0.000777171580547578
Ġe,0.0007712230272645617
ĠSt,0.0007620071525622617
Ġinvestors,0.0007616894791302816
Ġtechnology,0.0007601308035436417
Ġexpect,0.0007564964620150017
Ġfund,0.0007475507468624818
Ġincluding,0.0007371414732566891
Ġbiggest,0.0007346296880051417
Ġmore,0.0007342627572647526
Ġplatform,0.0007230996015484654
Ġwe,0.0007190767439614453
Ġmarket,0.000716515701401489
Ġshift,0.0007145684203875017
ĠIn,0.0007142507469555217
Ġnew,0.0007067651034038563
Ġthan,0.0007039356447203291
Ġyou,0.0007012328275386053
Ġbank,0.0006975276433835653
Ġbillion,0.0006954044635593656
Ġwell,0.0006923579550124855
Ġthis,0.0006916500220959163
Ġout,0.0006894559102763491
ĠCNBC,0.000673099826813749
ing,0.000673099826813749
Ġother,0.000669394642658709
Ġhis,0.0006671512735307326
Ġhigher,0.000663883952111449
Ġthose,0.0006593756285375054
Ġgrowing,0.0006556704443824654
Ġmanagement,0.0006556704443824654
Ġinvestment,0.0006408730365065053
Ġrelease,0.0006375088545276453
Ġtwo,0.0006360686248185726
Ġthird,0.0006338036703726054
Ġaccess,0.0006338036703726054
Ġstructural,0.0006300984862175654
ĠOver,0.0006300984862175654
ĠHowever,0.0006282929798253453
Ġmanager,0.0006245877956703054
ĠMicrosoft,0.0006227114466516853
Ġinvestor,0.000618321568955309
Ġonly,0.0006130577092136291
Ġopportunity,0.0006119368963627454
Ġnames,0.0006119368963627454
Ġlarge,0.0006082317122077054
Ġcontinues,0.0006082317122077054
Ġcommerce,0.0006082317122077054
Ġfuture,0.0006082317122077054
Ġunder,0.0006012592066333817
Ġterm,0.0005982603013376689
Ġdata,0.0005945784459268292
Ġlast,0.0005912125205217601
Ġone,0.0005911416778953602
Ġyears,0.0005879236137844853
Ġterms,0.0005863649381978454
Ġapproved,0.0005863649381978454
Ġinterview,0.0005863649381978454
Ġsince,0.000585680244656509
Ġfirst,0.0005842184296294454
Ġsuch,0.0005838038956378892
Ġcompanies,0.0005791456018179417
Ġneed,0.0005771490634955453
Ġanother,0.0005771490634955453
ĠNew,0.0005752727144769255
Ġaround,0.000574588020935589
Ġcould,0.0005738324847678527
Ġdropped,0.0005716383729482853
Ġthink,0.0005679331887932454
Ġwho,0.0005679331887932454
Ġbe,0.0005675662580528565
Ġremains,0.000565618977038869
Ġfiscal,0.0005642280046382055
ĠL,0.0005605461492273654
Ġretail,0.0005552822894856855
Ġhelped,0.0005515771053306454
Ġstock,0.0005512810172166563
ĠP,0.0005475542477436253
ĠY,0.0005453108786156489
Ġpricing,0.0005438230456554091
Ġenergy,0.000543752203029009
Ġmaking,0.0005405557242361254
Ġacross,0.0005401178615003691
Ġbusiness,0.0005390939092090617
Ġamong,0.000534536328326709
Ġfurther,0.000530831144171669
Ġcountry,0.0005297103313207853
Ġstill,0.0005230062418700327
Ġget,0.000521956271645549
ĠWhile,0.0005204944566184854
Ġinternational,0.000518251087490509
ĠHere,0.000518251087490509
ĠDecember,0.000518251087490509
p,0.000518251087490509
ings,0.000518251087490509
Ġhad,0.0005064033276018527
Ġalso,0.0005060856541698729
Ġboth,0.000503453679614549
Ġweeks,0.000503453679614549
Ġwas,0.00050159891591392
Ġselling,0.0005012103104865727
Ġmedia,0.0004963843134806491
ron,0.0004963843134806491
Ġseveral,0.0004926791293256091
Ġcurrent,0.0004926791293256091
ify,0.0004926791293256091
Ġbullish,0.0004926791293256091
c,0.0004926791293256091
Ġdue,0.0004919235931578727
Ġseen,0.0004919235931578727
Ġchips,0.0004908027803069891
Ġre,0.0004908027803069891
ĠBarclays,0.0004889739451705691
Ġpresident,0.0004889739451705691
Ġit,0.0004812199748643003
Ġshould,0.00048012509057762524
Ġmaker,0.0004779525640760491
Ġgrowth,0.000476076215057429
Y,0.00047563835232167267
IC,0.00047563835232167267
Ġrevenue,0.00047237103090238896
Ġan,0.0004715662374262436
Ġended,0.000470812355315749
Ġregulatory,0.000470812355315749
ĠW,0.000467107171160709
Ġprocess,0.000467107171160709
Ġpositioned,0.000467107171160709
Ġnear,0.000467107171160709
Ġprior,0.000467107171160709
Ġbig,0.000465301664768489
Ġprice,0.00046308431357368893
Ġfinal,0.00046159648061344904
Ġlargest,0.00045972013159482905
able,0.000457891296458409
ĠQ,0.000457891296458409
Ġcenter,0.00045601494743978903
ĠH,0.00045489239116269634
Ġabout,0.0004545747177307163
Ġwhen,0.0004537715783118127
Ġsays,0.000452309763284749
Ġinfrastructure,0.00044819004513815277
Ġwere,0.00044750535159681623
Ġhigh,0.0004461143791961526
Ġanalyst,0.0004454081003368254
Ġworking,0.0004452403971508491
Ġpotentially,0.0004452403971508491
Ġsocial,0.0004452403971508491
