word,score
Ġthem,0.0002648217653425715
Ġmedium,0.00026443988526001427
ĠCloud,0.00026443988526001427
Ġreflect,0.00026443988526001427
Ġmight,0.00026443988526001427
Ġprobably,0.00023007562334002223
Ġwithin,0.00023007562334002223
ra,0.00023007562334002223
Ġincreasing,0.00023007562334002223
id,0.0002031844400900159
Ġher,0.0002031844400900159
Ġagain,0.0002031844400900159
F,0.0002031844400900159
Ġme,0.0002031844400900159
ĠGroup,0.0002031844400900159
Ġgas,0.0002031844400900159
GL,0.00020293871912134605
ĠOverall,0.00017629325684000955
ia,0.00016882017817002382
Ġparent,0.00014978395367256034
Ġaway,0.00014978395367256034
ĠSeptember,0.00014168327395134764
Ġprior,0.00014168327395134764
Ġline,0.00014168327395134764
Ġreaching,0.0001259032958782143
Ġvaluation,0.00011818449623955877
Ġhard,0.00011541969175256826
Ġclosing,0.00011541969175256826
ĠMeanwhile,0.00011503781167001111
Ġred,0.00011503781167001111
ĠLet,0.00011503781167001111
over,0.00011503781167001111
Ġmet,0.00011503781167001111
Z,0.00011503781167001111
Ġwork,0.00011479209070134129
ĠYou,0.00010731901203135557
ĠDec,0.00010731901203135557
Ġdriving,8.852850850256192e-05
Ġreaction,8.852850850256192e-05
Ġknown,8.814662842000477e-05
wind,8.042782878134922e-05
Ġhelp,8.042782878134922e-05
Ġalthough,6.464785070821591e-05
Ġusing,6.20192053351127e-05
ized,6.163732525255557e-05
ĠGemini,6.163732525255557e-05
Ġrunning,6.163732525255557e-05
Ġdid,5.3536645531342875e-05
Ġsource,5.3536645531342875e-05
ĠServices,5.3536645531342875e-05
Ġalong,5.3536645531342875e-05
Ġprovider,5.3536645531342875e-05
Ġprovide,5.3536645531342875e-05
ĠMay,5.3536645531342875e-05
Ġrun,3.81385475407667e-05
Ġfour,2.72730633325635e-05
Ġround,2.72730633325635e-05
Ġeach,2.702734236389367e-05
Ġdeliver,2.689118325000635e-05
ĠEven,2.6645462281336522e-05
Ġwant,2.6645462281336522e-05
Ġrelease,2.6645462281336522e-05
ĠInvestment,2.6645462281336522e-05
Ġpaying,2.6645462281336522e-05
Ġchart,3.774285620774646e-06
ic,3.8188008255714853e-07
Ġnight,3.8188008255714853e-07
ĠWorld,3.8188008255714853e-07
Ġcheaper,3.8188008255714853e-07
Ġexposure,3.8188008255714853e-07
Ġpay,3.8188008255714853e-07
ĠNow,3.8188008255714853e-07
Ġonce,1.361591138873344e-07
Ġservice,1.361591138873344e-07
Ġrange,-7.336919556098385e-06
Ġuntil,-7.718799638655546e-06
Ġreduce,-7.718799638655546e-06
Ġown,-7.718799638655546e-06
Ġexpanding,-7.718799638655546e-06
Ġstart,-7.964520607325374e-06
ir,-2.3498777711788867e-05
Ġsuggest,-2.3498777711788867e-05
Ġname,-2.3498777711788867e-05
Ġspace,-2.65093031674492e-05
Ġproducts,-2.65093031674492e-05
Ġd,-2.65093031674492e-05
Ġdoesn,-2.65093031674492e-05
R,-2.65093031674492e-05
Ġsay,-3.4228102806104746e-05
Ġgoing,-3.4473823774774536e-05
Ġlarger,-3.46099828886619e-05
Ġeight,-3.46099828886619e-05
Ġgreat,-3.46099828886619e-05
Ġthing,-3.46099828886619e-05
Ġdoes,-3.46099828886619e-05
Ġhuge,-3.46099828886619e-05
Ġnation,-3.46099828886619e-05
Ġlikes,-3.46099828886619e-05
Ġsupport,-4.2083061558647614e-05
Ġsolid,-5.000808087923808e-05
Ġciting,-5.0389960961795226e-05
Ġnews,-5.0389960961795226e-05
Ġstore,-5.0389960961795226e-05
Ġsure,-5.0389960961795226e-05
Ġdrug,-5.0389960961795226e-05
ck,-5.0389960961795226e-05
ĠPal,-5.0389960961795226e-05
a,-5.0389960961795226e-05
ĠFeb,-5.0389960961795226e-05
ĠNo,-5.3018606334898386e-05
Ġtrack,-5.3018606334898386e-05
Ġactivity,-5.786303963178095e-05
Ġcase,-5.786303963178095e-05
Ġmodel,-6.087356508744127e-05
Ġtied,-6.11192860561111e-05
Ġperform,-6.11192860561111e-05
Ġattractive,-6.11192860561111e-05
Ġversus,-6.11192860561111e-05
Ġdeclined,-6.11192860561111e-05
Ġpossible,-6.150116613866825e-05
Ġcritical,-6.150116613866825e-05
ĠZ,-6.150116613866825e-05
Ġhope,-6.150116613866825e-05
ĠBig,-6.150116613866825e-05
Ġwhere,-6.883808569476662e-05
Ġgovernment,-6.883808569476662e-05
Ġsmall,-7.689926412924442e-05
