word,score
ĠMonday,0.0017202119144663717
ĠMeta,0.001179715760032063
Ġvery,0.001128904725635687
Ġdeliver,0.0011260061080063796
Ġbig,0.0011086484554988089
ĠPlatform,0.0009545145384307869
Ġworth,0.0009008048864051037
Ġrecord,0.0009008048864051037
Ġplanning,0.0009008048864051037
Ġbalance,0.0008499938520087278
ĠRubin,0.0008499938520087278
Ġdo,0.0008360861438189112
Ġcost,0.0008165084104319611
TC,0.0007722386418483758
Ġcapacity,0.000764904259159311
ĠVera,0.0007627987584062779
Ġinference,0.0007627987584062779
Ġdeals,0.0007627987584062779
Ġwant,0.0007627987584062779
Ġchip,0.000729313316829511
Ġlooking,0.0007185289898226926
Ġgood,0.000713300107886661
Ġsystem,0.0007111946071336278
Ġquick,0.0007111946071336278
Ġproduct,0.0007111946071336278
Ġspending,0.0006850435482459257
ĠJeff,0.0006756036648038278
Ġbeyond,0.0006756036648038278
Ġoverweight,0.0006603835727372519
ated,0.0006595904558609778
Ġshould,0.0006290036319135185
Ġopportunity,0.0006247926304074518
Ġspecific,0.0006247926304074518
ĠCalifornia,0.0006239995135311778
Ġhelping,0.0005913071888306851
ĠI,0.0005876324809592409
Ġinto,0.0005781605378291812
DA,0.0005731884791348019
Ġreward,0.0005731884791348019
Ġonce,0.0005578217472539185
ĠHuang,0.0005470374202470999
Ġrating,0.0005470374202470999
ĠJensen,0.0005470374202470999
Ġve,0.0005426016551873427
Ġwhy,0.0005397030375580351
Ġputting,0.0005375975368050018
Ġestimated,0.0005375975368050018
Ġorders,0.0005375975368050018
ĠHoldings,0.0005375975368050018
Ġthink,0.0005339228289335576
Ġbullish,0.0005289187105512168
Ġcuts,0.0005062175959812685
Ġavailable,0.0005041120952282352
Ġexpenses,0.0005041120952282352
Ġeven,0.0004996442704805167
Ġgo,0.0004975387697274833
Ġget,0.0004975387697274833
Ġpost,0.0004909975039146927
Ġmanufacturing,0.000486786502408626
s,0.00048675444272066476
Ġhouse,0.0004859933855323518
Ġedge,0.0004859933855323518
Ġsimple,0.0004859933855323518
Ġneed,0.0004756307720338092
Ġconsumer,0.0004627409442739574
Ġlater,0.0004598423266446499
ic,0.00045250794395558513
Ġtools,0.00045250794395558513
Ġworkforce,0.00045250794395558513
Ġthey,0.00045116350039086473
P,0.00045040244320255184
Ġopen,0.00045040244320255184
ĠAdditionally,0.00045040244320255184
q,0.00045040244320255184
Ġwould,0.00044459017489011267
Ġreal,0.00044382911770179993
ĠClick,0.00043438923425970184
Ġannual,0.0004250124415031628
Ġbecause,0.0004090312922482741
Ġprovide,0.0004082381753719999
Ġwatching,0.00040613267461896667
Ġset,0.00040090379268293517
Ġpeople,0.00040090379268293517
Ġwho,0.00040090379268293517
Ġdon,0.00039879829192990187
Ġhappens,0.00039879829192990187
Ġbuying,0.00039133429606066645
Ġmove,0.00039088052286442946
Ġmoves,0.0003901194656761167
ĠSee,0.0003863301776783259
Ġplans,0.0003863301776783259
IC,0.0003703169687354759
Ġjust,0.0003689725251707556
Ġinfrastructure,0.00036821146798244264
Ġlead,0.0003661059672294093
ĠMy,0.0003661059672294093
Ġeach,0.0003661059672294093
ĠWells,0.0003661059672294093
ĠFargo,0.0003661059672294093
Ġfurther,0.0003639684067884147
Ġthem,0.0003521982590395927
ĠAI,0.0003491700282301146
Ġstrong,0.00034874831472183894
ĠAd,0.000347987257533526
Ġrole,0.0003326205256526426
Ġlatest,0.0003239416993988574
ĠNvidia,0.000322597255834137
Ġprove,0.00031529493283303335
Ġaccess,0.00031450181595675926
Ġmy,0.00031450181595675926
Ġfloor,0.00031450181595675926
Ġmassive,0.00031450181595675926
ĠComposite,0.0003123963152037259
Ġmoving,0.0003123963152037259
Ġsees,0.00031105187163900567
BIT,0.00030371748894994076
Ġkey,0.00029045625782209074
Ġseen,0.00028391499200930003
Ġartificial,0.0002831218751330259
Ġpoints,0.0002818094912562667
Ġdeal,0.0002810163743799926
ĠJPMorgan,0.0002810163743799926
Ġadoption,0.00027891087362695924
ĠCapital,0.00027891087362695924
Ġbased,0.00027102516424944823
Ġoffering,0.0002681265466201407
Ġfar,0.0002681265466201407
Ġbase,0.0002681265466201407
Ġfound,0.0002681265466201407
ĠFinancial,0.0002681265466201407
Ġcountries,0.0002681265466201407
Ġabove,0.00026365872187242225
Ġparent,0.0002628976646841093
Ġprocessing,0.00026079216393107594
Ġdropped,0.00026079216393107594
Ġholds,0.00026079216393107594
Ġtook,0.00026079216393107594
Ġoptions,0.00026079216393107594
Ġkeeping,0.00026079216393107594
Ġcan,0.00025497989561863694
Ġboost,0.00023464110504337402
Ġaccount,0.00023464110504337402
ized,0.00023464110504337402
Ġgiven,0.00023464110504337402
Ġsupport,0.00023020533998361665
Ġattacks,0.00022809983923058333
ĠReuters,0.00022730672235430924
Ġcutting,0.00022730672235430924
Ġplace,0.00022730672235430924
Ġcoverage,0.0002238567780365556
Ġbeing,0.00021652239534749072
Ġbetween,0.00021517795178277043
Ġjob,0.0002112935134114593
Ġthrough,0.00019748095559516294
Ġcritical,0.00019461439765381666
Ġlikes,0.00019461439765381666
Ġyou,0.0001880410721530648
Ġdrive,0.00018093145301769072
Ġclients,0.00018093145301769072
ors,0.00018093145301769072
Ġrisk,0.0001772567451462464
Ġquestion,0.00017570257108165925
Ġfact,0.00017570257108165925
Ġplatform,0.00017570257108165925
Ġthough,0.00017570257108165925
Ġdoes,0.00017359707032862592
Ġmomentum,0.00017304574364017966
ĠMorgan,0.00017225262676390563
ĠStanley,0.00017225262676390563
Ġtech,0.00016402757370635734
AI,0.00016112895607704996
Ġportfolio,0.00016112895607704996
ĠInvest,0.00016112895607704996
ĠNO,0.00016112895607704996
ĠTrust,0.00016112895607704996
ĠMicrosoft,0.00016112895607704996
IG,0.00016112895607704996
Ġother,0.0001532111870115777
Ġbuild,0.00015245012982326476
ĠY,0.00015245012982326476
uz,0.00015034462907023152
Ġchief,0.00015034462907023152
orm,0.00015034462907023152
Ġhelp,0.00015034462907023152
ĠG,0.00014900018550551112
Ġcosts,0.0001451157471342
IS,0.0001451157471342
IT,0.0001451157471342
ĠNas,0.00014090474562813334
Ġreach,0.00014090474562813334
Ġversion,0.00014090474562813334
Ġtank,0.00014090474562813334
daq,0.00014090474562813334
Ġheavy,0.00014090474562813334
Ġreason,0.00014090474562813334
