word,score
Ġweeks,0.0008566644280032877
Ġgeopolitical,0.0007471943691857984
Ġwant,0.0007055223260043107
Ġrecent,0.0007046638661621968
ĠIran,0.000687912494358883
ĠIts,0.0006507872965955661
Ġdirectly,0.0006507872965955661
Ġmarkets,0.000601122649920166
ĠCrowd,0.0005960522671868215
Ġrole,0.0005960522671868215
Strike,0.0005960522671868215
Ġdo,0.0005653205506204876
Ġbenchmark,0.0005615732663507815
i,0.0005557033224689723
Ġago,0.0005262683605662476
Ġmorning,0.0005166511324147323
Ġmilitary,0.0005140312792874846
Ġsaying,0.0005094580900692846
Ġagreed,0.0005068382369420369
Ġvolatility,0.00049377525071478
Ġquickly,0.00046891347803025535
Ġdidn,0.00046891347803025535
ĠIsrael,0.00046648929222418766
Ġroughly,0.0004656633872756937
Ġattack,0.00045929624987874
Ġappears,0.00045472306066054
ĠBox,0.00045472306066054
Ġput,0.0004521032075332923
Ġsignificant,0.0004521032075332923
Ġnewsletter,0.0004521032075332923
Ġstartup,0.0004521032075332923
ramer,0.00043904022130603537
ĠJim,0.00043904022130603537
Ġadoption,0.0004141784486215108
ĠSign,0.0004141784486215108
ĠMoney,0.0004141784486215108
Ġenterprise,0.0004141784486215108
Ġcame,0.0004098009267244907
Ġtoday,0.0004045612204699954
ĠEast,0.0003986912765881861
ĠAccording,0.00039736817812454766
Ġonce,0.00039736817812454766
Ġservices,0.00039736817812454766
Ġrather,0.00039736817812454766
Ġcybersecurity,0.00039736817812454766
Ġdays,0.00039149823424273843
Ġany,0.0003860665851824245
Ġaction,0.0003796994477854708
Ġweekend,0.0003700822196339554
ĠAmerican,0.0003700822196339554
Ġbelow,0.0003692563146854615
Ġwell,0.0003683978548433477
Ġthings,0.0003666364615582138
Ġpull,0.00036550903041575534
Ġvolatile,0.00036550903041575534
ĠHath,0.0003628891772885077
away,0.0003628891772885077
ĠBerkshire,0.0003628891772885077
Ġmost,0.0003515875843463845
Ġleaders,0.00034982619106125077
Ġtensions,0.00034982619106125077
ĠDow,0.00034982619106125077
ĠJones,0.00034982619106125077
ĠExchange,0.00034982619106125077
Ġd,0.00034982619106125077
Ġthroughout,0.0003367632048339938
Ġshould,0.0003303997919524014
Ġtime,0.00032722300517700473
Ġadvanced,0.00032496441837672613
Ġlargely,0.00032496441837672613
ĠTrump,0.0003217143276221645
Ġleader,0.00031796704335245845
ĠUnited,0.00031534719022521075
Ġlist,0.0003119014321494692
Ġfocused,0.00031077400100701076
awk,0.00031077400100701076
ĠSqu,0.00031077400100701076
ĠCongress,0.00031077400100701076
Ġexisting,0.00031077400100701076
Ġadministration,0.00031077400100701076
ĠAbel,0.00030815414787976306
Ġbasis,0.00030815414787976306
Ġstore,0.00030815414787976306
Ġconsumers,0.00030815414787976306
ĠGreg,0.00030815414787976306
Ġgroup,0.0003072956880376491
Ġpreviously,0.00029509116165250614
Ġsituation,0.00029509116165250614
ĠTrust,0.00029509116165250614
Ġbarrel,0.00029509116165250614
Ġhours,0.00029509116165250614
ĠStock,0.00027742243131342924
Ġmakers,0.0002728492420952292
Ġdesigned,0.0002702293889679815
